property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9374020103,True,,,,,,,,,False,2022,,2022-08-26,643830,4,,,,,4,,,,2,5,single_family,2022-01-23T04:05:12Z,645530,sold,30519,Georgia,GA,Buford,Gwinnett,4129 Wood Fern Ln Lot 281,,,"['community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'jack_and_jill_bathroom']"
6683383610,,,,,,,,,,,1998,,2022-08-26,300000,3,,,7841,1456,3,,,,2,4,single_family,,,sold,30518,Georgia,GA,Buford,Gwinnett,4660 Amberwyck Ct,34.123082,-83.978764,
5395458269,,,,,,,,,,False,2007,,2022-08-26,1175000,5,,,15246,6926,5,,,3,3,6,single_family,2022-06-12T04:10:52Z,1150000,sold,30519,Georgia,GA,Buford,Gwinnett,3150 Rock Manor Way,34.079007,-83.960999,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'fenced_yard', 'vaulted_ceiling', 'coffer_ceiling', 'media_room', 'ensuite', 'groundscare', 'shopping']"
6466224813,,,,,False,,,,,False,1961,,2022-08-26,320000,1,,1,55887,1714,2,,,,2,3,single_family,2022-04-07T04:18:13Z,320000,sold,30518,Georgia,GA,Buford,Hall,133 Holiday Rd,34.145069,-83.974282,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'no_hoa', 'front_porch', 'big_lot', 'lake', 'shopping']"
9584227030,True,,,,False,,,,,False,2021,,2022-08-26,396000,2,,1,1307,,3,townhouse,,,2,3,townhomes,2022-07-13T04:36:15Z,414000,sold,30518,Georgia,GA,Buford,Gwinnett,6228 Lanier Harbor Lndg,34.14944,-84.026833,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'boat_dock', 'open_floor_plan', 'floor_plan', 'rv_parking', 'master_suite', 'trails', 'lake', 'shopping']"
5899668762,,,,,,,,,,,2018,,2022-08-25,600000,2,,1,5227,2749,3,,,,2,4,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,3316 Ivy Birch Way,34.075062,-83.965115,
9407721668,True,,,,,,,,,False,2021,,2022-08-25,631460,4,,,,,4,,,,2,5,single_family,2022-06-03T04:58:06Z,626460,sold,30519,Georgia,GA,Buford,Gwinnett,3059 Ogden Traillot 225 Lot 225,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'park', 'lake', 'shopping']"
6181199142,,,,,,,,,,False,1986,,2022-08-25,365000,2,,,20473,1836,2,,,1,2,3,single_family,2022-07-08T05:02:44Z,379500,sold,30519,Georgia,GA,Buford,Gwinnett,1465 Rock Springs Rd,34.048842,-83.983129,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'no_hoa', 'media_room', 'shopping']"
9402166328,True,,,,,,,,,False,2022,,2022-08-25,814000,3,,1,108900,3463,4,,,4,2,4,single_family,2022-07-23T04:42:48Z,814000,sold,30518,Georgia,GA,Buford,Gwinnett,5500 Little Mill Rd,34.130546,-84.022729,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'vaulted_ceiling', 'jack_and_jill_bathroom', 'open_floor_plan', 'floor_plan', 'wooded_land', 'ensuite', 'smart_homes']"
5024325372,,,,,,,,,,,1930,,2022-08-25,814000,1,,,566280,1635,1,,,,1,2,single_family,,,sold,30518,Georgia,GA,Buford,Gwinnett,5518 Little Mill Rd,34.130977,-84.024357,
6012170089,,,,,False,,,,,False,2002,,2022-08-25,549000,4,,,23087,2952,4,,,,3,5,single_family,2022-06-19T04:11:08Z,549000,sold,30519,Georgia,GA,Buford,Gwinnett,2730 Ivy Springs Ct,34.0953,-83.968787,"['central_air', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'private_backyard', 'master_bedroom']"
5103233116,,,,,False,,,,,False,1987,,2022-08-25,283000,2,,,27007,,2,,,1,1,3,single_family,2022-08-05T18:17:54Z,294000,sold,30519,Georgia,GA,Buford,Gwinnett,3585 Knoll Crest Trl,34.077397,-83.991363,"['central_air', 'central_heat', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'shopping']"
9731314278,,,,,,,,,,,,,2022-08-24,520000,,,,1307,0,,,,,0,,land,,,sold,30518,Georgia,GA,Buford,Gwinnett,894 Atwood Ln,34.083536,-84.037826,
9456062459,True,,,,,,,,,False,2022,,2022-08-24,660000,4,,1,12240,,5,,,,2,5,single_family,2022-01-15T04:31:48Z,679900,sold,30518,Georgia,GA,Buford,Hall,5455 Summer Pine Pl,34.153642,-83.94981,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'smart_homes']"
6639222581,,,,,False,,,,,False,1984,,2022-08-24,310000,2,,,21780,1450,2,,,,1,3,single_family,2022-06-23T04:35:07Z,339900,sold,30518,Georgia,GA,Buford,Gwinnett,5712 Port Dr,34.138382,-84.02102,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'big_yard', 'private_backyard', 'no_hoa', 'front_porch', 'big_lot', 'farm', 'ranch', 'new_roof']"
5285461129,,,,,,,,,,,2008,,2022-08-24,535000,3,,1,15246,3955,3,,,,2,4,single_family,,,sold,30519,Georgia,GA,Buford,Hall,2143 Independence Ln,34.121193,-83.872642,
6694821075,,,,,False,,,,,False,2006,,2022-08-23,415000,2,,1,,3108,3,,,,2,4,single_family,2022-06-03T17:54:08Z,439900,sold,30519,Georgia,GA,Buford,Gwinnett,5245 Cactus Cove Ln,34.086776,-83.86412,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'washer_dryer', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'kitchen_island', 'open_floor_plan', 'floor_plan', 'park', 'playground', 'shopping']"
5034723426,,,,,,,,,,,2002,,2022-08-23,249000,2,,,871,928,2,,,,1,2,multi_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,3282 Mill Springs Cir,34.072042,-83.972798,
5695330308,,,,,,,,,,,2016,,2022-08-23,375000,2,,1,4356,2182,3,,,,1,3,multi_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,2536 Morgan Chase Dr,34.064607,-83.941344,
5351606251,,,,,False,,,,,False,1987,,2022-08-23,310000,2,,,191664,1728,2,,,,1,3,mobile,2021-05-27T20:02:51Z,360000,sold,30518,Georgia,GA,Buford,Gwinnett,4350 Old Hamilton Mill Rd,34.105621,-83.985657,"['laundry_room', 'single_story', 'big_lot', 'trails']"
5969000720,,,,,,,,,,False,2003,,2022-08-23,565000,2,,1,15246,3170,3,,,,1,3,single_family,2022-07-02T04:36:35Z,550000,sold,30519,Georgia,GA,Buford,Hall,2735 Legislative Ln,34.120934,-83.870285,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'tennis_court', 'basement', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'modern_kitchen', 'outdoor_kitchen', 'high_ceiling', 'cathedral_ceiling', 'jack_and_jill_bathroom']"
6871694715,,,,,,,,,,False,1994,,2022-08-22,468000,2,,1,20909,2992,3,,,,2,4,single_family,2022-07-16T04:44:46Z,450000,sold,30519,Georgia,GA,Buford,Gwinnett,2330 Black Bear Ct,34.089069,-83.973879,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'master_suite', 'shopping']"
6623175145,,,,,,,,,,,1984,,2022-08-19,190000,,,,223027,980,,,,,1,,mobile,,,sold,30519,Georgia,GA,Buford,Gwinnett,2600 Talley Ln,34.093571,-83.884521,
6978020899,,,,,,,,,,False,2003,,2022-08-19,381000,2,,,6534,1898,2,,,6,1,4,single_family,2022-07-15T04:51:00Z,379900,sold,30519,Georgia,GA,Buford,Gwinnett,3810 Bogan Mill Rd,34.100985,-83.951717,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'ocean_view', 'view', 'washer_dryer', 'water_view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'granite_kitchen', 'updated_kitchen', 'master_bedroom', 'farm', 'ranch', 'shopping']"
9155703219,True,,,,False,,,,,False,2021,,2022-08-19,738000,4,,,,,4,,,2,2,5,single_family,2022-04-28T04:27:27Z,749900,sold,30519,Georgia,GA,Buford,Hall,4853 Stone Way Path,34.133755,-83.954947,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'open_floor_plan', 'floor_plan', 'lake', 'shopping']"
9791960344,True,,,,,,,,,False,2022,,2022-08-19,839000,4,,1,142659,3610,5,,,4,2,5,single_family,2022-07-23T04:42:48Z,839000,sold,30518,Georgia,GA,Buford,Gwinnett,5470 Little Mill Rd,34.129305,-84.022957,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'wooded_land', 'master_suite', 'ensuite', 'smart_homes']"
6288695642,,,,,,,,,,,1985,,2022-08-19,300000,1,,,14375,1396,1,,,,1,2,single_family,,,sold,30518,Georgia,GA,Buford,Gwinnett,680 Forest St,34.122275,-83.992272,
5311241091,,,,,False,,,,,False,2003,,2022-08-19,488000,2,,1,25700,2545,3,,,,2,4,single_family,2022-05-20T05:01:06Z,530000,sold,30518,Georgia,GA,Buford,Hall,5831 Waterfall Way,34.150893,-83.997921,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'jack_and_jill_bathroom', 'lake']"
6376670535,,,,,,,,,,False,2013,,2022-08-19,797000,4,,,14810,,4,,,8,2,5,single_family,2022-07-16T04:44:46Z,797000,sold,30519,Georgia,GA,Buford,Gwinnett,2604 Heltonwood Ct,34.086465,-83.960487,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'coffer_ceiling', 'master_bathroom', 'jack_and_jill_bathroom', 'master_bedroom']"
6213111384,,,,,,,,,,False,1987,,2022-08-19,354000,2,,,27007,1417,2,,,2,1,3,single_family,2022-06-18T04:47:22Z,349000,sold,30519,Georgia,GA,Buford,Gwinnett,1631 Plunketts Rd,34.075811,-83.993824,"['central_air', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'big_lot', 'farm', 'ranch']"
6291728704,,,,,,,,,,,1990,,2022-08-18,326000,2,,,29185,1905,2,,,,1,3,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,2674 Amber Springs Way,34.050556,-83.938089,
6834943311,,,,,,,,,,False,1999,,2022-08-18,378000,3,,,,2899,3,,,,2,5,single_family,2022-07-23T04:42:48Z,325000,sold,30519,Georgia,GA,Buford,Gwinnett,2878 Sardis Mill Trl,34.089748,-83.891985,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'big_lot', 'park']"
5793599435,,,,,,,,,,False,2016,,2022-08-18,450000,2,,1,8276,,3,,,,2,4,single_family,2022-07-23T04:42:48Z,455000,sold,30519,Georgia,GA,Buford,Gwinnett,3138 Woodward Down Trl,34.069666,-83.997966,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'big_yard', 'shopping']"
6014833641,,,,,,,,,,False,1972,,2022-08-18,650000,3,,,1167844,3090,3,,,,2,4,single_family,2022-04-06T04:18:37Z,650000,sold,30519,Georgia,GA,Buford,Gwinnett,3101 Thompson Mill Rd,34.10341,-83.906034,"['river_view', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more']"
6640114914,,,,,,,,,,False,2015,,2022-08-18,528000,3,,1,6534,,4,,,,2,5,single_family,2022-08-02T04:41:48Z,529000,sold,30519,Georgia,GA,Buford,Gwinnett,2517 Loughridge Dr,34.115866,-83.971341,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'shopping']"
5965471857,,,,,False,,,,,False,2017,,2022-08-18,634000,4,,1,26136,3108,5,,,,1,4,single_family,2022-05-21T04:46:37Z,639990,sold,30519,Georgia,GA,Buford,Gwinnett,3965 Old Friendship Rd,34.119356,-83.934912,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'no_hoa', 'master_suite', 'farm', 'ranch']"
5312067239,,,,,,,,,,False,2005,,2022-08-18,490000,2,,1,10890,2878,3,,,,2,4,single_family,2022-07-06T04:34:49Z,495000,sold,30519,Georgia,GA,Buford,Gwinnett,2385 Stone Willow Way,34.08759,-83.969428,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'kitchen_island', 'private_bathroom', 'master_bedroom', 'first_floor_master_bedroom', 'ensuite', 'playground', 'golf_course', 'tennis', 'shopping']"
6567694716,,,,,,,,,,False,1987,,2022-08-17,315000,2,,1,26136,1645,3,,,,2,4,single_family,2022-07-24T03:53:04Z,315000,sold,30519,Georgia,GA,Buford,Gwinnett,2550 Suncrest Ct,34.04701,-83.98142,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'big_lot', 'shopping']"
9555693224,,,,,,,,,,,,,2022-08-17,559425,,,,6534,0,,,,,0,,land,,,sold,30518,Georgia,GA,Buford,Gwinnett,780 Northway Pl,34.086758,-84.039887,
5525885736,,,,,,,,,,False,2004,,2022-08-16,595000,4,,,15246,3702,4,,,,2,5,single_family,2022-07-01T04:43:32Z,599000,sold,30519,Georgia,GA,Buford,Gwinnett,4060 Lost Mill Ln,34.095379,-83.97109,"['central_air', 'community_tennis_court', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'coffer_ceiling', 'private_bathroom', 'jack_and_jill_bathroom', 'open_floor_plan', 'floor_plan', 'master_suite', 'front_porch', 'media_room', 'big_lot', 'ensuite']"
5043159530,,,,,,,,,,False,1997,,2022-08-16,525000,2,,1,29621,2399,3,,,,2,4,single_family,2022-07-12T03:53:08Z,525000,sold,30518,Georgia,GA,Buford,Gwinnett,4451 Brickton Spur,34.106999,-83.993821,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'private_backyard', 'open_floor_plan', 'floor_plan', 'wooded_land', 'master_suite', 'big_lot', 'tennis', 'groundscare']"
9903550893,,,,,,,,,,,,,2022-08-16,561785,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,2582 River Cane Way,34.089216,-83.913112,
6428045748,,,,,,,,,,False,2005,,2022-08-16,685000,4,,1,20081,4950,5,,,,2,5,single_family,2022-07-09T04:54:53Z,689900,sold,30542,Georgia,GA,Flowery Branch,Hall,6128 Stillwater Trl,34.165236,-83.947895,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'private_backyard', 'big_bathroom', 'floor_plan', 'tennis', 'lake']"
6192909452,,,,,,,,,,,2015,,2022-08-16,390000,3,,1,2091,2058,4,,,,2,4,multi_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,2070 Appaloosa Mill Cir,34.061537,-83.973898,
5509773030,,,,,,,,,,,2013,,2022-08-16,650000,2,,,63249,2178,2,,,,0,3,single_family,,,sold,30518,Georgia,GA,Buford,Gwinnett,6499 Garrett Rd,34.154902,-84.042824,
9998242187,True,,,,,,,,,False,2022,,2022-08-16,550000,2,,1,71438,,3,,,2,2,4,single_family,2022-05-24T04:31:17Z,579900,sold,30518,Georgia,GA,Buford,Gwinnett,180 Drake St,34.112421,-84.020976,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'ocean_view', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'no_hoa']"
6410683181,,,,,,,,,,False,2016,,2022-08-15,699000,5,,,9583,3479,5,,,2,2,6,single_family,2022-07-09T04:54:53Z,699000,sold,30519,Georgia,GA,Buford,Gwinnett,3515 Reed Mill Dr,34.097688,-83.94653,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'coffer_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'master_suite', 'ensuite', 'tennis', 'shopping']"
6162296902,,,,,,,,,,False,1989,,2022-08-15,391900,2,,1,20909,2056,3,,,,2,3,single_family,2022-07-15T04:51:00Z,389900,sold,30519,Georgia,GA,Buford,Gwinnett,1905 Ashton Brooke Ln,34.046567,-83.940945,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'no_hoa', 'big_lot', 'shopping']"
6965579700,,,,,,,,,,False,1993,,2022-08-15,389000,2,,1,27878,2053,3,,,,2,3,single_family,2022-07-27T21:22:22Z,389000,sold,30519,Georgia,GA,Buford,Gwinnett,1945 Huntington Hill Trce,34.068047,-83.888909,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'river_view', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'private_backyard', 'tennis']"
6274379895,,,,,False,,,,,False,2004,,2022-08-15,419900,2,,1,5227,2292,3,,,,2,4,single_family,2022-06-03T00:08:57Z,419900,sold,30518,Georgia,GA,Buford,Gwinnett,6849 Island Pointe Dr,34.150577,-84.074784,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'floor_plan', 'front_porch', 'ensuite', 'park', 'lake', 'shopping']"
9490673258,,,,,,,,,,,,,2022-08-15,620000,,,,8712,0,,,,,0,,land,,,sold,30519,Georgia,GA,Buford,Gwinnett,2995 Vinca Dr,34.097655,-83.944007,
6363487685,,,,,,,,,,False,1982,,2022-08-15,353900,,,,17424,,,,,,1,,multi_family,2022-06-25T04:45:52Z,425000,sold,30518,Georgia,GA,Buford,Gwinnett,680 Power Ave,34.118067,-83.993089,"['central_air', 'central_heat', 'single_story', 'investment_opportunity', 'park', 'shopping']"
9214925956,,,,,False,,,,,False,,,2022-08-15,255000,,,,28314,,0,,,,,,land,2022-07-27T03:53:08Z,245000,sold,30518,Georgia,GA,Buford,Gwinnett,Shadburn Ave,,,"['corner_lot', 'view', 'water_view', 'big_lot']"
6721855361,,,,,,,,,,,1986,,2022-08-15,350000,6,,1,43560,3940,7,,,,1,5,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,4130 Tuggle Rd,34.097454,-83.904493,
5797609423,,,,,False,,,,,False,1996,,2022-08-13,1050000,3,,1,261360,5234,4,,,,2,5,single_family,2022-05-13T05:01:34Z,1150000,sold,30519,Georgia,GA,Buford,Gwinnett,3800 Quail Creek Dr,34.094431,-83.975871,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'laundry_room', 'washer_dryer', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'two_kitchen', 'modern_kitchen', 'gourmet_kitchen', 'high_ceiling', 'big_lot', 'pond', 'lake']"
5591680454,,,,,False,,,,,False,1997,,2022-08-12,420000,2,,,23087,2501,2,,,,2,3,single_family,2022-06-08T03:57:14Z,435000,sold,30519,Georgia,GA,Buford,Gwinnett,3698 Elinburg Cove Trl,34.117166,-83.931483,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'farm', 'ranch']"
5335406236,,,,,,,,,,False,1986,,2022-08-12,305000,3,,,28750,1340,3,,,,1,4,single_family,2022-07-20T04:29:17Z,298500,sold,30519,Georgia,GA,Buford,Gwinnett,1610 Island Way,34.048485,-83.977219,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'view', 'water_view', 'single_story', 'private_backyard', 'shopping']"
6733005887,,,,,,,,,,False,2012,,2022-08-12,665000,4,,,15246,3459,4,,,2,2,5,single_family,2022-06-24T03:53:04Z,649900,sold,30518,Georgia,GA,Buford,Hall,457 Sweet Apple Ln,34.140593,-83.972795,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'private_backyard', 'fenced_yard', 'coffer_ceiling', 'front_porch', 'ensuite']"
6857745880,,,,,False,,,,,False,2007,,2022-08-12,1200000,5,,2,123275,5978,7,,,6,3,6,single_family,2022-05-28T04:36:22Z,1250000,sold,30518,Georgia,GA,Buford,Gwinnett,5627 Orouke Rd,34.116024,-84.06023,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'hill_or_mountain_view', 'lake_view', 'laundry_room', 'ocean_view', 'recreation_facilities', 'rv_or_boat_parking', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'swimming_pool', 'vaulted_ceiling', 'coffer_ceiling', 'floor_plan', 'master_suite', 'screen_porch', 'media_room', 'big_lot', 'ensuite', 'groundscare']"
5232601209,,,,,,,,,,False,2002,,2022-08-12,515000,2,,1,16988,,3,,,2,2,4,single_family,2022-07-08T05:02:44Z,500000,sold,30519,Georgia,GA,Buford,Gwinnett,3837 Heritage Crest Pl,34.090144,-83.982373,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'community_swimming_pool', 'updated_kitchen', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'fenced_yard', 'master_suite', 'clubhouse', 'tennis', 'shopping']"
5057582337,,,,,,,,,,,1985,,2022-08-12,275000,2,,,17860,1332,2,,,,1,3,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,2313 Ivy Crest Dr,34.085874,-83.973309,
